time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
10.5,3318.0983739999997,4249.859438,0.005,x=331787.812_y=425018.688_z=253.000,x=0.000_y=0.000_z=0.000,0,3312.8810624999996,4243.616375,145.130005,3276.7701875,4194.206625000001,114.119003,,,,-5.435041731560986,-2.571871511461035,-6.453103735236093,-3.2683577010570444,1.4459897297924762,1.7975247621395951,5.847304476240974,8.067783787958149,,5.847304476240974,0,0.012318159893314065,0,-0.013006962703906916
10.6,3317.5475619999997,4249.203688,0.005,x=331731.938_y=424952.250_z=253.991,x=0.000_y=0.000_z=0.000,0,3312.3838124999993,4243.014875,145.024994,3276.7683125,4194.2043125,114.119003,,,,-5.654531145689737,-2.4181055422645,-6.73499397529498,-3.0947168504839686,1.5376596919653496,1.7364085057307577,10.572584492043848,8.02286200580249,,8.02286200580249,0,0.010425658086473258,0,-0.0024282334065223463
10.7,3316.9484380000004,4248.487876,0.005,x=331663.688_y=424870.750_z=254.998,x=0.000_y=0.000_z=0.000,0,3311.8615,4242.3830625,145.326996,3276.7663125,4194.201875,114.119003,,,,-5.911820589750518,-2.338235291835572,-7.0651909781974265,-3.0228933202753723,0.7987025042892792,0.7182353020859633,6.981322038464449,7.259952137786669,,6.981322038464449,0,0.008830679093484537,0,-0.00018396599603198765
10.8,3316.3305,4247.746814,0.005,x=331614.344_y=424811.625_z=256.000,x=0.000_y=0.000_z=0.000,0,3311.2926875,4241.6949375,145.462997,3276.764125,4194.1990625,114.119003,3265.7625,4186.7128125,,-6.137296735489333,-2.0831037500634904,-7.360618296042872,-2.7468244326362594,2.5513154177208186,2.7606888763911286,10.90331842618793,6.925771755709623,,6.925771755709623,0,0.007690252313194625,0,3.896539121572299e-05
10.9,3315.6976240000004,4246.985188000001,0.005,x=331541.031_y=424723.438_z=257.000,x=0.000_y=0.000_z=0.000,0,3310.7058125000003,4240.984937499999,145.024002,3276.7618125,4194.1961875,114.119003,3265.7623437499997,4186.7125,,-6.278805572253949,-1.7225365638453949,-7.558023538070939,-2.3459817558053153,3.6056718621809547,4.008426768309441,11.287806497030973,6.648795397057916,7.90682407228796,6.648795397057916,0,0.007004665636853175,0,0.0005399112742070441
11.0,3315.073186,4246.230750000001,0.005,x=331478.531_y=424647.938_z=259.012,x=0.000_y=0.000_z=0.000,0,3310.09975,4240.251687499999,144.270996,3276.7594375,4194.193125,114.119003,3265.762083333333,4186.712291666667,112.664001,-6.42681421000507,-1.5716507581681498,-7.766891037634114,-2.1984726231666563,1.5088580567724508,1.4750913263865906,27.72980776568821,6.624638301917174,7.894902221488502,6.624638301917174,0,0.0068683420392299434,0,0.002419714456566007
11.1,3314.39031,4245.40225,0.006,x=331415.156_y=424571.188_z=260.003,x=0.000_y=0.000_z=0.000,0,3309.4765625,4239.4979375,143.759003,3276.7568125000003,4194.189875000001,114.119003,3265.761796875,4186.711953125,112.664001,-6.614082719489987,-1.4440769550175157,-8.026747067669294,-2.076619857195101,1.2757380315063416,1.2185276597155514,8.030271825677078,5.942445362747663,7.101932351209603,5.942445362747663,0,0.007348843875200001,0,0.003989434693560978
11.2,3313.7230599999994,4244.588938,0.006,x=331351.156_y=424493.312_z=260.009,x=0.000_y=0.000_z=0.000,0,3308.8441250000005,4238.732999999999,143.348007,3276.7540625,4194.186375,114.119003,3265.7614999999996,4186.711625,112.664001,-6.707053601486724,-1.06809326449563,-8.17504598144139,-1.6519715858652928,3.7598369052188563,4.246482713298083,12.788998962515107,5.966984962056517,7.148182054714863,5.966984962056517,0,0.008504794419025552,0,0.002419714456566007
11.3,3313.0499360000003,4243.764937999999,0.006,x=331272.562_y=424397.125_z=260.005,x=0.000_y=0.000_z=0.000,0,3308.2144375000003,4237.971625,142.983994,3276.7511875,4194.1828125,114.119003,3265.760875,4186.710875000001,112.664001,-6.74946416107658,-0.7890354426916395,-8.264744592122675,-1.3502182354616652,2.7905782180399052,3.017533504036276,9.901237642277845,5.800304277028233,6.971143696607348,5.800304277028233,0,0.010313288594126583,0,0.0005399112742070441
11.4,3312.37256,4242.931752,0.006,x=331207.031_y=424316.500_z=259.998,x=0.000_y=0.000_z=0.000,0,3307.584375,4237.2099375,142.871994,3276.7482499999996,4194.179125000001,114.119003,3265.760125,4186.710000000001,112.664001,-6.841739051832743,-0.830176226795972,-8.42047911855429,-1.4471002667662716,-0.4114078410433253,-0.9688203130460638,8.7022799343124,5.6479676693773015,6.808554973432694,5.6479676693773015,0,0.01285800933246758,0,4.431861620031266e-05
11.5,3311.666498,4242.058064,0.006,x=331141.531_y=424235.562_z=261.016,x=0.000_y=0.000_z=0.000,0,3306.9563125,4236.4510625,142.865005,3276.7451874999997,4194.175375000001,114.119003,3265.7591875000003,4186.708875,112.663002,-6.956110972526762,-0.8095213025108231,-8.60958502539204,-1.4653094298690528,0.20654924285148923,-0.182091631027812,5.275768025775309,5.298634615433681,6.409877428191334,5.275768025775309,0,0.016460462474861954,0,0.0
11.6,3310.9644359999998,4241.183814,0.006,x=331076.062_y=424154.250_z=259.999,x=0.000_y=0.000_z=0.000,0,3306.3288125,4235.693125,142.860001,3276.7421249999998,4194.1714999999995,114.119003,3265.7580625,4186.7075625,112.663002,-7.00125407173933,-0.45246225107068727,-8.716123288015037,-1.048583988221416,3.570590514401358,4.167254416476367,5.201132123293027,5.209040514852777,6.323260811520872,5.201132123293027,0,0.02104600013091466,0,-4.431861620031266e-05
11.7,3310.269498,4240.313749999999,0.006,x=330997.750_y=424056.094_z=260.008,x=0.000_y=0.000_z=0.000,0,3305.6917500000004,4234.9241250000005,142.854004,3276.7390625,4194.167625,114.119003,3265.7568125,4186.7060624999995,112.662003,-6.994336128449019,0.09997703562545679,-8.757390753977855,-0.3594872913716367,5.52439286696144,6.890966968497794,6.071775125273129,5.145420601546618,6.2684741094859575,5.145420601546618,0,0.02643803866492644,0,-0.0005399112742070441
11.8,3309.559684,4239.419812,0.006,x=330921.188_y=423959.625_z=259.002,x=0.000_y=0.000_z=0.000,0,3305.0615625,4234.1639374999995,142.847,3276.736,4194.1638125,114.119003,3265.7553125,4186.704374999999,112.662003,-6.936410821590355,0.7977438453107277,-8.731875284528584,0.5405182132793469,6.977668096852709,9.000055046509836,4.4442783773898915,4.918793011497737,6.0164085965690965,4.4442783773898915,0,0.032901214278545685,0,-0.0024237293753044493
11.9,3308.886372,4238.567811999999,0.005,x=330859.250_y=423881.156_z=258.999,x=0.000_y=0.000_z=0.000,0,3304.393125,4233.3581875,142.841003,3276.7326875,4194.1596875,114.119003,3265.7535624999996,4186.702375000001,112.661003,-6.759350827581123,1.6264719671054284,-8.551860076194394,1.6281616171162596,8.287281217947006,10.876434038369126,14.792965409475196,5.073499198693311,6.227117588911276,5.073499198693311,0,0.0397662173086753,0,-0.0041237288484080635
12.0,3308.2296220000003,4237.7325,0.005,x=330786.281_y=423788.281_z=257.994,x=0.000_y=0.000_z=0.000,0,3303.7561875,4232.5908125000005,142.832993,3276.729625,4194.155812499999,114.119003,3265.7518125,4186.700312499999,112.660004,-6.502449867803358,2.26855584500856,-8.265129614412972,2.501889639551594,6.420838779031317,8.737280224353345,9.630642239128733,5.083946523173784,6.264683124440424,5.083946523173784,0,0.047239665384690446,0,-0.004086443507879747
12.1,3307.6149979999996,4236.947561999999,0.005,x=330739.094_y=423727.969_z=258.006,x=0.000_y=0.000_z=0.000,0,3303.1178124999997,4231.8225625,142.824997,3276.7265625,4194.1519375,114.119003,3265.7498750000004,4186.698062500001,112.658997,-6.2305978652971845,2.428730077974828,-7.950366643173579,2.788587806183231,1.601742329662681,2.8669816663163683,23.489328583200347,5.320396798725851,6.5800617250677655,5.320396798725851,0,0.05481736679451192,0,-0.00843027976300503
12.2,3307.0138739999993,4236.177938,0.002,x=330669.062_y=423638.219_z=258.003,x=0.000_y=0.000_z=0.000,0,3302.451625,4231.0215625,142.817993,3276.7233125000002,4194.147812499999,114.119003,3265.7476875,4186.6955,112.658997,-6.010709212697389,2.1590883582618785,-7.6905833277913755,2.544625699015199,-2.696417197129497,-2.43962107168032,9.531467017198556,5.333811381215677,6.620609735787077,5.333811381215677,0,0.06257945118736771,0,-0.015600796934263965
