time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
15.2,3316.6630000000005,4246.633314000001,-0.021,x=331630.031_y=424694.406_z=257.996,x=331026.125_y=423869.969_z=144.397,3,3297.971375,4225.6633125,142.768005,3276.6980625,4194.116062499999,114.119003,3265.7030624999998,4186.642875,112.640999,-0.7106346115757249,0.5864349166440568,-0.8377633331781211,0.7168259929448048,-0.0121434424314526,-0.070959129677447,3.218746368717086,62.992941952935276,75.0889473016233,3.218746368717086,0,0.28363636232122164,0,-5.35322498458967e-06
15.3,3316.598062,4246.55694,-0.021,x=331623.500_y=424686.594_z=259.002,x=330992.500_y=423822.875_z=144.051,3,3297.3295,4224.902625000001,142.761993,3276.6949375,4194.1121875,114.119003,3265.699875,4186.639125,112.639999,-0.6546043076678826,0.5671518149232017,-0.7696161042713288,0.690896804128923,-0.19283101720855123,-0.259291888158818,3.2384215849100904,69.16883582355105,82.4711773607715,3.2384215849100904,0,0.28324289031561817,0,-0.00017995107729354545
15.4,3316.5372500000003,4246.485688,-0.021,x=331618.188_y=424680.281_z=258.995,x=330924.125_y=423715.031_z=144.102,3,3296.6765,4224.130375,142.753006,3276.69175,4194.1083125,114.119003,3265.6966249999996,4186.63525,112.639,-0.6005663445466937,0.5416369957475942,-0.7037501083220923,0.6592965376219593,-0.25514819175607495,-0.3160026650696368,3.2586798691479824,74.2298830147913,88.61606664987384,3.2586798691479824,0,0.2828253721851069,0,-0.0022482823292288017
15.5,3316.483186,4246.4226260000005,-0.021,x=331613.562_y=424674.906_z=258.992,x=330943.906_y=423747.000_z=144.056,3,3296.0346250000002,4223.3730625,142.744995,3276.6886874999996,4194.104375,114.119003,3265.6934375,4186.6315,112.638,-0.5459333056798933,0.48865546829651574,-0.6374071338548449,0.5952105402523701,-0.5298152745107843,-0.640859973695892,3.387233329047488,84.183904336704,100.39426930992947,3.387233329047488,0,0.2824025629076478,0,-0.010758680374678116
15.6,3316.4351240000005,4246.366688,-0.025,x=331608.344_y=424668.812_z=259.005,x=330916.625_y=423698.594_z=144.145,3,3295.3903125000006,4222.614125,142.740005,3276.6855625,4194.1005,114.119003,3265.6901874999994,4186.62775,112.637001,-0.5048215545147963,0.3593311079960148,-0.5872887741736064,0.440872059097679,-1.2932436030050092,-1.5433848115469107,3.4426335428593666,95.47790531042516,113.94871506126634,3.4426335428593666,0,0.2820042848323175,0,-0.020794491074883625
15.7,3316.3864999999996,4246.310375999999,-0.027,x=331603.312_y=424662.969_z=259.018,x=330922.906_y=423707.500_z=144.137,3,3294.7398125,4221.849,142.733002,3276.6824375,4194.0966874999995,114.119003,3265.6869374999997,4186.6239375,112.635002,-0.49064915221802174,0.16941046296694276,-0.568936917338733,0.2150899580130473,-1.8992064502907204,-2.257821010846317,3.512725774222188,94.41911338269156,112.85881898293295,3.512725774222188,0,0.28155035309658716,0,-0.0175677516747392
15.8,3316.337438,4246.253626,-0.027,x=331599.594_y=424658.781_z=258.999,x=330921.719_y=423722.594_z=144.040,3,3294.0883125,4221.0836875,142.729996,3276.6793125,4194.09275,114.119003,3265.6836875,4186.6201249999995,112.634003,-0.49487647618535013,-0.0043884783623501095,-0.5726249525834997,0.007624540397014013,-1.7379894132929286,-2.0746541761603328,3.612053291996466,93.61316018073126,111.76286924701168,3.612053291996466,0,0.28107972368581774,0,-0.005873594539099639
15.9,3316.2868759999997,4246.19519,-0.027,x=331594.031_y=424652.312_z=259.003,x=330913.438_y=423692.406_z=144.158,3,3293.4490625,4220.3334374999995,142.416,3276.6762499999995,4194.0888749999995,114.119003,3265.6805,4186.616375,112.633003,-0.5083681537238169,-0.1287987205495101,-0.5875963449404646,-0.142167359543964,-1.2441024218716,-1.4979189994097801,3.7981892016080487,90.47915442638953,108.0411243506072,3.7981892016080487,0,0.28058577510739785,0,0.00416656179032403
16.0,3316.2348140000004,4246.135064,-0.025,x=331589.156_y=424646.719_z=258.994,x=330883.719_y=423763.094_z=143.527,3,3292.8064375000004,4219.579875,142.082993,3276.6731875,4194.0850625,114.119003,3265.6772499999997,4186.6125624999995,112.630997,-0.5313804617383132,-0.2240225484693849,-0.6139700925731003,-0.25821205545589165,-0.9522382791987479,-1.1604469591192763,3.8879533779172117,87.58342582159212,104.79322151633858,3.8879533779172117,0,0.28006923563390396,0,0.010844504660509787
16.1,3316.1776899999995,4246.069126,-0.024,x=331583.219_y=424639.750_z=259.010,x=330935.531_y=423827.125_z=143.523,3,3292.1255625000003,4218.781625,141.845001,3276.6699375,4194.080937500001,114.119003,3265.673875,4186.6085625,112.629997,-0.5626713443399001,-0.3053002054805839,-0.6507655649937965,-0.35931862190963687,-0.8127765701119899,-1.011065664537452,3.781344772831722,79.6343032176587,95.13011112415936,3.781344772831722,0,0.27949627084745204,0,0.011248578063259
16.2,3316.119502,4246.001564,-0.023,x=331577.438_y=424633.094_z=260.023,x=330909.844_y=423665.375_z=144.291,3,3291.4871249999997,4218.0334375,141.296005,3276.666875,4194.077,114.119003,3265.6706875000004,4186.6048125,112.628998,-0.5999646224594296,-0.3749297885561183,-0.6953589733355083,-0.44768269155861684,-0.6962958307553441,-0.8836406964897997,4.166943298183858,77.46450760329775,92.5050557088763,4.166943298183858,0,0.27898470176528295,0,0.007585638768418588
16.3,3316.05419,4245.925875999999,-0.023,x=331571.281_y=424626.062_z=259.975,x=330698.906_y=423348.469_z=144.638,3,3290.8567500000004,4217.294625,140.623993,3276.6638749999997,4194.0732499999995,114.119003,3265.6675625,4186.601124999999,112.627998,-0.6465215821340293,-0.4169368443852383,-0.7512253110466777,-0.5044262533864469,-0.4200705582912001,-0.5674356182783002,4.377751653522398,68.42031014430152,81.81215216958716,4.377751653522398,0,0.2783839798214454,0,0.004393997208789642
16.4,3315.984064,4245.844126,-0.023,x=331565.156_y=424618.750_z=259.985,x=330818.781_y=423534.750_z=144.404,3,3290.1815,4216.503,140.276993,3276.6606875,4194.0692500000005,114.119003,3265.6641250000002,4186.597125,112.626999,-0.6896959230252386,-0.40269149843839686,-0.8046276501607728,-0.49382903139207734,0.1424534594684146,0.10597221994369521,4.188795654077457,63.37037610073489,75.88631442623472,4.188795654077457,0,0.27782695683245395,0,0.008664464755027782
16.5,3315.912064,4245.759564,-0.021,x=331556.781_y=424609.031_z=260.006,x=330836.656_y=423595.625_z=144.175,3,3289.5473750000006,4215.7591875,139.516998,3276.6576875,4194.0654374999995,114.119003,3265.6609375,4186.593375,112.625,-0.7212498725748715,-0.36393598955789735,-0.8446329388330257,-0.4433153234272044,0.387555088804995,0.5051370796487292,4.609921752281097,61.111421708636804,73.1354596989917,4.609921752281097,0,0.2773692719979161,0,0.022498494432764145
16.6,3315.8379999999997,4245.672564,-0.015,x=331548.344_y=424599.062_z=259.994,x=330841.281_y=423651.562_z=143.878,3,3288.917125,4215.0193125000005,138.212997,3276.6546875,4194.06175,114.119003,3265.6578125,4186.5896875,112.624001,-0.7542814471888919,-0.37730051342252113,-0.8832226672864838,-0.4362921456393681,-0.13364523864623779,0.07023177787836343,4.7566973751413295,59.17584690396564,70.84154712597608,4.7566973751413295,0,0.27690099566825804,0,0.028237464106536988
16.7,3315.757688,4245.578938000001,-0.015,x=331541.719_y=424591.000_z=260.022,x=330836.188_y=423637.750_z=143.923,3,3288.246125,4214.2305,137.751999,3276.6515,4194.0578125,114.119003,3265.6544999999996,4186.58575,112.623001,-0.798932290080917,-0.4715069889270153,-0.9315645661045122,-0.5126176142778156,-0.9420647550449418,-0.7632546863844752,4.572072057849731,54.68120527918929,65.47694590261618,4.572072057849731,0,0.2762633513806954,0,0.013178394831244127
16.8,3315.674,4245.481626000001,-0.016,x=331534.625_y=424582.781_z=260.010,x=330806.094_y=423632.656_z=143.736,3,3287.6081875000004,4213.4794999999995,135.615005,3276.6483749999998,4194.0539375,114.119003,3265.65125,4186.5819375,112.622002,-0.8576469535781406,-0.6432301484785782,-0.9927961920714937,-0.6763978014388885,-1.7172315955156285,-1.637801871610729,4.966634272230129,52.327988299376976,62.652814400909456,4.966634272230129,0,0.27555344646317226,0,-0.0006613298159180905
16.9,3315.5815620000003,4245.375688,-0.016,x=331525.406_y=424572.312_z=261.006,x=330770.719_y=423602.969_z=143.656,3,3286.982125,4212.7410625,134.472,3276.645375,4194.0500625,114.119003,3265.648125,4186.5783125,112.620003,-0.9443806742809955,-0.8923630469193203,-1.0823396968600725,-0.9345133946551354,-2.4913289844074216,-2.581155932162469,5.243650324455268,47.47274944671971,56.798838453814255,5.243650324455268,0,0.27448739282783563,0,-0.002149787840625691
