time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
12.1,3306.4138759999996,4234.472938,-0.002,x=330614.656_y=423471.625_z=257.007,x=329395.312_y=422213.188_z=245.496,2,3297.6949999999997,4225.3356875,142.766006,3276.7021875,4194.121375000001,114.119003,3265.73,4186.674625000001,112.652,-4.169013851351132,2.0256035292025167,-5.062799958382646,2.547306645245216,1.0560093610832988,1.3422998374352124,3.8416684345959564,7.570511099574621,9.47940206284819,3.8416684345959564,0,0.24089153053786466,0,0.004259419351827704
12.2,3306.0207520000004,4233.996314,-0.003,x=330577.156_y=423426.188_z=256.998,x=0.000_y=0.000_z=0.000,0,3297.0583125,4224.581625000001,142.757004,3276.699125,4194.1175,114.119003,3265.726875,4186.671,112.651001,-3.9542390639946556,2.0284392099549167,-4.794107773820517,2.5418461094891125,0.028356807523999272,-0.05460535756103724,3.5208999451315393,8.076147495641543,10.138741515521952,3.5208999451315393,0,0.24110732255583597,0,-0.0009478632616180382
12.3,3305.649938,4233.547564,-0.003,x=330534.156_y=423374.125_z=256.987,x=0.000_y=0.000_z=0.000,0,3296.4335625,4223.8434375,142.748993,3276.696125,4194.113812500001,114.119003,3265.7238124999994,4186.667375,112.649002,-3.7535209343840266,1.8494937409509373,-4.543851956762557,2.3108862772695833,-1.7894546900397934,-2.309598322195292,3.475789713087731,8.473069393732949,10.664913565461454,3.475789713087731,0,0.24116060210101228,0,-0.001249916369505146
12.4,3305.290188,4233.112688,-0.003,x=330506.938_y=423341.250_z=256.992,x=0.000_y=0.000_z=0.000,0,3295.763375,4223.053375,142.742996,3276.6928125,4194.109812500001,114.119003,3265.720375,4186.663375,112.648003,-3.607442256306067,1.475101146834274,-4.361433092433449,1.8422897303862973,-3.7439259411666326,-4.68596546883286,2.9369786728933263,8.648744764229518,10.91342833905526,2.9369786728933263,0,0.2411240583537843,0,0.0024667096852586147
12.5,3304.941188,4232.691188,-0.002,x=330467.969_y=423294.281_z=256.991,x=0.000_y=0.000_z=0.000,0,3295.102375,4222.2754375,142.738007,3276.689625,4194.1058125,114.119003,3265.717,4186.6595,112.647003,-3.504470476875227,1.036742770038242,-4.232612172400371,1.295995741423443,-4.383583767960322,-5.462939889628542,3.024688232803375,8.82139150375325,11.156135302023529,3.024688232803375,0,0.2410192213506031,0,0.00641182576261928
12.6,3304.60225,4232.282314,-0.001,x=330434.781_y=423254.312_z=256.993,x=329133.562_y=421858.344_z=212.963,2,3294.4451875,4221.5029374999995,142.729996,3276.6865,4194.101875,114.119003,3265.71375,4186.655624999999,112.644997,-3.446551740258178,0.6400442413367908,-4.15977040222495,0.797320215012664,-3.9669852870145106,-4.98675526410779,3.0649965839375493,8.990779188468476,11.39679606440014,3.0649965839375493,0,0.24083115099694213,0,0.006997393959272784
12.7,3304.2538740000005,4231.862002,-0.001,x=330402.625_y=423215.594_z=257.003,x=329095.312_y=421789.812_z=196.242,2,3293.7816875,4220.723875000001,142.541,3276.6833125000003,4194.097937500001,114.119003,3265.7104375,4186.6516875,112.643997,-3.4222316161262887,0.36071213977139616,-4.13023967124521,0.43464062680044413,-2.7933210156539467,-3.626795882122199,3.201694861523295,8.64512083301972,10.986137226802475,3.201694861523295,0,0.2406474160971454,0,0.006096525926347353
12.8,3303.92025,4231.459251999999,-0.0,x=330364.656_y=423169.812_z=257.001,x=328013.906_y=420339.125_z=791.932,3,3293.1085625,4219.9341875,142.274002,3276.680125,4194.0938125,114.119003,3265.707125,4186.647687499999,112.642998,-3.398977359608748,0.2164323884808845,-4.105310291180201,0.2312848247546186,-1.4427975129051165,-2.0335580204582553,3.069860043707683,8.930664311210538,11.373791262174842,3.069860043707683,0,0.2405144538566215,0,0.009153024137362518
12.9,3303.578312,4231.04569,0.001,x=330332.688_y=423131.219_z=257.005,x=330322.812_y=423064.875_z=232.836,3,3292.4761875000004,4219.1928125,141.975006,3276.677125,4194.09,114.119003,3265.704,4186.644,112.641998,-3.391289973780718,0.15529591637118362,-4.102146818305545,0.13020329105069361,-0.6113647210970088,-1.0108153370392496,3.708114914645925,8.595893482734835,10.974571529982166,3.708114914645925,0,0.24051934668807531,0,0.016133663898837476
13.0,3303.238186,4230.633564000001,0.005,x=330301.125_y=423093.000_z=257.004,x=330144.188_y=422626.375_z=144.893,3,3291.849875,4218.458812499999,141.634003,3276.6741875,4194.0863125000005,114.119003,3265.700875,4186.6403125,112.640999,-3.3743089276447105,0.13847447024195186,-4.089809399206027,0.08848443031981248,-0.16821446129231754,-0.4171886073088113,3.870615229107111,8.530569849667359,10.921446768934524,3.870615229107111,0,0.24066177515129933,0,0.018918702811263108
13.1,3302.908436,4230.232938,0.005,x=330263.812_y=423047.562_z=257.007,x=329434.656_y=421869.281_z=144.342,3,3291.2108125,4217.709875,141.031998,3276.671125,4194.0824999999995,114.119003,3265.6977500000003,4186.636562500001,112.639,-3.3505525877376643,0.0282732440288284,-4.070883401784139,-0.058201736167709864,-1.1020122621312345,-1.4668616648752235,3.6787351413222757,8.690486663418952,11.151268965704546,3.6787351413222757,0,0.24099511869903947,0,0.010256396185440648
13.2,3302.5748740000004,4229.826562,0.005,x=330232.594_y=423009.406_z=256.996,x=328821.688_y=421283.188_z=175.313,2,3290.584,4216.975125,140.464005,3276.6681875,4194.078687499999,114.119003,3265.694625,4186.632874999999,112.638,-3.3797939112582474,-0.26619841276550954,-4.11662968043866,-0.4153642788329851,-2.9447165679433795,-3.5716254266527523,3.992382472666156,8.474859648622155,10.903343233215162,3.992382472666156,0,0.24153598693035513,0,0.0019810323257807784
13.3,3302.22456,4229.398811999999,0.005,x=330199.781_y=422969.312_z=257.000,x=328737.500_y=421292.875_z=211.690,2,3289.9236250000004,4216.200687499999,140.102005,3276.665,4194.0748125,114.119003,3265.6912500000003,4186.6290625,112.637001,-3.4516211542263626,-0.5748747459431155,-4.212094065312817,-0.773427369190074,-3.0867633317760594,-3.5806309035708894,3.8789966493046197,7.958265082950422,10.268055246327433,3.8789966493046197,0,0.2422797446692743,0,-0.0026095808323884475
13.4,3301.876748,4228.973812,0.005,x=330165.906_y=422927.812_z=256.998,x=328705.469_y=421151.312_z=208.491,2,3289.2719375,4215.4359375,138.917007,3276.6619375,4194.0709375,114.119003,3265.6880625000003,4186.62525,112.636002,-3.522397437197269,-0.7976888369420168,-4.302675822263257,-1.0158725225098726,-2.2281409099890124,-2.4244515331979852,4.058072602659185,7.91157838765733,10.235889033654935,4.058072602659185,0,0.24307373214957154,0,-0.013173041606259534
13.5,3301.5160600000004,4228.533,0.0,x=330125.938_y=422878.875_z=256.989,x=324958.281_y=416301.125_z=93.120,3,3288.6338125,4214.6864375000005,137.957993,3276.658875,4194.0670625,114.119003,3265.6849374999997,4186.6215,112.634003,-3.6205494755694247,-1.0701803287934617,-4.423322430956275,-1.3169966873063665,-2.7249149185144494,-3.0112416479649395,4.556752095745395,7.526040512556627,9.76469215685009,4.556752095745395,0,0.24391140543940365,0,-0.0247866023809369
13.6,3301.1439339999997,4228.078438,-0.002,x=330089.812_y=422834.875_z=257.000,x=326796.875_y=418798.281_z=183.113,2,3287.9619999999995,4213.8961875,136.589005,3276.6556875,4194.063,114.119003,3265.6815625,4186.617625000001,112.633003,-3.7710392349438804,-1.4054443657270697,-4.604983435422433,-1.698740418997625,-3.3526403693360796,-3.817437316912584,4.302755458614416,7.197970281206897,9.36908789253654,4.302755458614416,0,0.2447339743133116,0,-0.02007744166995199
13.7,3300.7427479999997,4227.588938000001,-0.002,x=330052.125_y=422788.938_z=257.002,x=328350.844_y=420874.531_z=249.431,2,3287.318875,4213.13875,135.242996,3276.6525625000004,4194.059125,114.119003,3265.6783125,4186.613875000001,112.632004,-3.9480486949350078,-1.6343697492954457,-4.816791041765791,-1.958102589733766,-2.28925383568376,-2.593621707361411,5.463432654355159,6.575135309290396,8.588465306983089,5.463432654355159,0,0.24551889782952277,0,-0.007538985284167235
13.8,3300.336124,4227.093376000001,-0.002,x=330013.656_y=422742.031_z=257.003,x=328324.375_y=420919.688_z=231.265,2,3286.668625,4212.3708750000005,133.983994,3276.6494375,4194.0551875,114.119003,3265.6750625,4186.610000000001,112.630997,-4.113986387155991,-1.7306299034883232,-5.014154406845135,-2.0645471298318685,-0.9626015419287759,-1.0644454009810245,5.497894657638327,6.391736259974624,8.379926027422002,5.497894657638327,0,0.24621012138467005,0,-0.0013014156294156515
13.9,3299.906312,4226.570000000001,-0.002,x=329965.281_y=422683.094_z=256.997,x=328166.844_y=420778.562_z=225.662,2,3286.0468124999998,4211.6350625,133.300995,3276.6463750000003,4194.0513125,114.119003,3265.6719375000002,4186.6063125,112.629997,-4.293712263204173,-1.8456011654244593,-5.2283123475570505,-2.1999137377036533,-1.1497126193613605,-1.3536660787178478,7.115520689364468,5.946855995906483,7.825876006987188,5.946855995906483,0,0.2468596060094594,0,-9.53287636313624e-05
