time,ego_x,ego_y,Steer,GazeOrigin,EyeHitSite,EyeHitType,vehicle_1_x,vehicle_1_y,vehicle_1_z,vehicle_2_x,vehicle_2_y,vehicle_2_z,vehicle_3_x,vehicle_3_y,vehicle_3_z,ego_x_vel,ego_x_acc,ego_y_vel,ego_y_acc,ego_x_acc_jerk,ego_y_acc_jerk,TTC_1,TTC_2,TTC_3,TTC_MIN,position,lateral_offset,collision,Steer_rate
7.0,3308.9571260000002,4239.717812000001,0.018,x=330861.375_y=423992.562_z=256.039,x=330598.500_y=423609.406_z=261.597,2,3314.7198750000002,4245.839,143.968994,3276.7741875,4194.2116875,114.119003,3265.761953125,4186.712109375,112.664001,-2.726935179932121,4.157998220798848,-3.5152663529582906,5.044305000121772,2.974329784254328,5.573374837186202,35.46834904913103,11.782527630660878,14.406572491475774,11.782527630660878,0,-0.15403264707006722,0,-0.002959625730773052
7.1,3308.733938,4239.428124,0.018,x=330839.062_y=423963.344_z=255.924,x=330609.656_y=423544.438_z=258.571,2,3314.380875,4245.429375,144.507996,3276.7728125000003,4194.209875,114.119003,3265.7616875,4186.7118125,112.664001,-2.2194706510652424,4.905565941881435,-2.8765258331133103,6.150062669831611,7.475677210825875,11.057576697098384,4.94245659075423,15.23677174847083,18.618278433108628,4.94245659075423,0,-0.15043361838401642,0,-0.002959625730773046
7.2,3308.572438,4239.217436,0.017,x=330817.031_y=423934.219_z=256.028,x=330555.312_y=423432.375_z=265.105,2,3313.99925,4244.968187500001,144.731995,3276.7712500000002,4194.207875,114.119003,3265.761125,4186.711125,112.664001,-1.6249130777953589,5.462947644714925,-2.115331087330578,6.976511313445018,5.573817028334895,8.26448643613407,2.371113095507607,20.960399637183716,25.60594188828455,2.371113095507607,0,-0.14763484767987972,0,-0.0040350916160074276
7.3,3308.4733739999997,4239.087624,0.017,x=330811.781_y=423927.312_z=256.045,x=330506.094_y=423312.469_z=264.337,2,3313.5796875,4244.461,144.908997,3276.7693750000003,4194.2055625,114.119003,3265.7603750000003,4186.7101875,112.664001,-1.0579561188071116,5.338422296058967,-1.3817603014884166,6.891801237382953,-1.2452534865595766,-0.8471007606206449,1.4971826340557075,34.275881646335954,41.695381321449986,1.4971826340557075,0,-0.14581319202497686,0,-0.002470724603997051
7.4,3308.4186240000004,4239.016062,0.017,x=330811.812_y=423927.438_z=256.978,x=0.000_y=0.000_z=0.000,0,3313.1348750000006,4243.9233125,145.154007,3276.7674374999997,4194.203125,114.119003,3265.7594375,4186.709124999999,112.663002,-0.5813032877220135,4.5449743813606736,-0.7599141443831198,5.909462986520557,-7.934479146982936,-9.823382508623961,1.1198050408609252,63.068270945023826,76.10398029596948,1.1198050408609252,0,-0.14483947382628354,0,-0.0012664651569383697
7.5,3308.408124,4239.0025,0.017,x=330811.781_y=423927.375_z=257.018,x=0.000_y=0.000_z=0.000,0,3312.6592499999997,4243.348125,145.063004,3276.765375,4194.2005,114.119003,3265.7583750000003,4186.707875,112.663002,-0.2371067494880339,3.299173037421161,-0.30948089605102624,4.307235215277277,-12.458013439395126,-16.0222777124328,0.8336541752402471,397.07624783161964,434.9998160607247,0.8336541752402471,0,-0.14468226827524647,0,-0.004941938320473571
7.6,3308.407686,4239.001876,0.016,x=330811.656_y=423926.969_z=257.026,x=0.000_y=0.000_z=0.000,0,3312.1597500000003,4242.744000000001,145.158005,3276.7631874999997,4194.1978125000005,114.119003,3265.7571875000003,4186.7064375,112.662003,-0.06543850707580952,1.9088151078191156,-0.08500178384403959,2.496741393113054,-13.903579296020453,-18.10493822164223,0.6766776991033921,2027.5691756288747,6100.745895423121,0.6766776991033921,0,-0.14466510129819696,0,-0.017717598055214636
7.7,3308.4064979999994,4239.000438,0.012,x=330811.406_y=423926.562_z=255.944,x=0.000_y=0.000_z=0.000,0,3311.6214375000004,4242.0928125,145.462006,3276.7608125,4194.194874999999,114.119003,3265.75575,4186.7048125,112.662003,-0.020703935918759887,0.7969125668411841,-0.026212368177194103,1.0448853712810653,-11.119025409779315,-14.51856021831989,0.5291456894831998,2868.268991930754,21642.95249478187,0.5291456894831998,0,-0.14466487387762064,0,-0.03864222099816871
7.8,3308.404436,4238.997875999999,0.005,x=330811.031_y=423926.156_z=256.065,x=0.000_y=0.000_z=0.000,0,3311.0534375,4241.405687500001,145.399994,3276.7583124999996,4194.19175,114.119003,3265.754125,4186.7029375,112.661003,-0.020858747431418745,0.19447532852645383,-0.025901391352340767,0.2585484625086631,-6.024372383147303,-7.863369087724021,0.40303332426563854,7690.184545482438,8288.023581531215,0.40303332426563854,0,-0.14465244855643525,0,-0.05369324940202315
7.9,3308.4016240000005,4238.994376000001,-0.001,x=330810.688_y=423925.625_z=257.077,x=0.000_y=0.000_z=0.000,0,3310.4346250000003,4240.657000000001,144.716003,3276.7555,4194.1883125,114.119003,3265.7523125,4186.7008125,112.661003,-0.028220237946678967,-0.0167139544925105,-0.03503097127556468,-0.017142297273581984,-2.1118928301896434,-2.75690759782245,0.27163940730683367,87765.03886878451,3969.6822964774533,0.27163940730683367,0,-0.14463438635680986,0,-0.04718743318201865
8.0,3308.3979380000005,4238.989812,-0.003,x=330809.938_y=423924.906_z=256.972,x=330007.156_y=422796.031_z=289.289,2,3309.8294374999996,4239.9248124999995,144.009003,3276.75275,4194.184812500001,114.119003,3265.7504375,4186.698625,112.660004,-0.035103608462275004,-0.05589505717613487,-0.04355008223737423,-0.06894476929843754,-0.39181102683624364,-0.5180247202485555,0.18111233416676278,3870.8085056831737,2258.3591702897315,0.18111233416676278,0,-0.14461505033801134,0,-0.021429925489125097
